2023-05-03 20:58:35,110 INFO    StreamThr :3449894 [internal.py:wandb_internal():87] W&B internal server running at pid: 3449894, started at: 2023-05-03 20:58:35.110032
2023-05-03 21:02:16,921 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:02:16,922 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:02:16,924 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:02:16,924 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:02:16,927 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:02:17,670 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:02:18,931 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:02:19,670 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:02:20,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:02:20,780 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:02:24,857 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:02:29,858 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:02:34,858 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:02:35,253 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:02:35,253 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:02:35,255 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:02:35,255 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:02:35,256 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:02:35,675 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:02:35,726 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:02:35,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:02:35,780 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:02:39,891 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:02:44,892 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:02:49,896 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:02:50,678 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:02:50,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:02:50,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:02:53,945 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:02:53,945 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:02:53,947 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:02:53,947 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:02:53,948 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:02:54,679 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:02:55,948 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:00,949 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:05,726 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:03:05,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:03:05,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:03:06,858 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:11,858 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:12,552 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:03:12,552 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:03:12,555 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:03:12,556 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:03:12,556 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:03:12,684 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:03:17,557 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:20,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:03:20,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:03:25,574 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:26,688 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:03:31,096 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:03:31,096 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:03:31,102 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:03:31,102 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:03:31,102 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:03:31,689 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:03:32,103 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:35,727 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:03:35,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:03:35,781 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: keepalive
2023-05-03 21:03:35,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:03:37,884 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:42,885 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:47,885 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:49,691 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:03:49,691 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:03:49,693 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:03:49,693 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:03:49,694 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:03:49,694 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:03:50,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:03:50,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:03:53,867 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:58,871 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:03:59,696 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:04:04,008 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:05,727 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:04:05,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:04:05,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:04:08,232 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:04:08,233 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:04:08,234 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:04:08,234 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:04:08,235 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:04:08,698 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:04:09,235 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:14,236 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:19,236 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:20,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:04:20,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:04:24,869 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:26,647 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:04:26,648 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:04:26,650 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:04:26,650 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:04:26,651 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:04:26,703 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 21:04:30,655 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:31,704 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 21:04:35,728 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 21:04:35,780 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 21:04:35,781 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 21:04:35,867 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:40,868 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 21:04:45,149 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 21:04:45,149 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 21:04:45,151 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 21:04:45,151 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 21:04:45,152 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 21:04:45,708 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
