2023-07-07 09:28:27,062 INFO    StreamThr :1274844 [internal.py:wandb_internal():87] W&B internal server running at pid: 1274844, started at: 2023-07-07 09:28:27.062191
2023-07-07 11:19:52,194 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:19:53,165 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 11:19:57,397 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:19:57,739 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:19:57,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:19:57,887 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:20:02,888 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:07,889 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:12,739 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:20:12,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:20:13,886 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:18,887 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:23,887 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:27,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:20:27,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:20:27,899 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:20:28,900 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:33,901 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:38,901 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:39,482 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 11:20:39,482 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 11:20:39,484 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 11:20:39,484 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 11:20:39,485 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 11:20:40,176 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 11:20:42,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:20:42,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:20:43,937 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:48,937 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:53,943 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:20:54,180 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 11:20:57,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:20:57,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:20:57,888 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:20:59,889 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:04,889 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:09,890 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:12,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:21:12,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:21:15,881 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:20,882 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:25,883 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:27,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:21:27,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:21:27,876 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:21:29,873 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 11:21:29,874 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 11:21:29,876 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 11:21:29,876 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 11:21:29,878 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 11:21:30,189 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 11:21:31,879 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:36,879 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:41,880 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:42,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:21:42,740 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:21:46,921 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:51,922 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:56,926 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:21:57,195 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 11:21:57,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:21:57,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:21:57,891 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:22:02,892 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:07,892 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:12,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:22:12,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:22:13,880 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:18,881 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:20,116 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 11:22:20,117 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 11:22:20,118 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 11:22:20,119 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 11:22:20,121 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 11:22:20,201 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 11:22:24,121 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:27,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:22:27,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:22:27,892 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:22:29,896 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:30,203 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 11:22:35,073 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:40,074 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:42,740 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:22:42,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:22:45,881 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:50,882 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:55,883 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:22:57,741 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:22:57,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:22:57,881 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:23:01,882 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:06,883 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:10,570 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 11:23:10,571 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 11:23:10,573 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 11:23:10,573 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 11:23:10,574 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 11:23:11,213 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 11:23:12,574 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:12,741 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:23:12,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:23:17,932 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:22,932 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:27,741 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:23:27,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:23:27,901 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:23:28,902 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:33,906 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:34,218 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 11:23:39,123 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:42,741 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:23:42,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:23:44,961 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:49,962 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:54,962 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:23:57,741 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 11:23:57,741 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 11:23:57,888 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 11:24:00,889 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 11:24:01,297 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 11:24:01,297 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 11:24:01,299 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 11:24:01,299 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
